1048917	4655352	603
1048917	7863996	604
1048917	5046347	605
1048917	2062336	606
1048917	542429	607
1048917	7166700	608
1048917	4339364	609
1048917	6286044	610
1048917	6803776	611
1048917	4424346	612
1048917	1962853	613
1048917	2667221	614
1048917	3424684	615
1048917	3701841	616
1048917	7140404	617
1048917	7178233	618
1048917	2196269	619
1048917	2304421	620
1048917	2782795	621
1048917	2814060	622
1048917	2959839	623
1048917	4072672	624
1048917	427038	625
1048917	2147280	626
1048917	1878580	627
1048917	2589492	628
1048917	2591897	629
1048917	3454977	630
1048917	4022788	631
1048917	4962178	632
1048917	5283439	633
1048917	5941214	634
1048917	7163309	635
1048917	7495202	636
1048917	7908618	637
1048917	8594066	638
1048917	8671094	639
1048917	4396901	640
1048917	785469	641
1048917	4500919	642
1048917	8001408	643
1048917	6056818	644
1048917	434000	645
1048917	7398474	646
1048917	1768016	647
1048917	4441268	648
1048917	6599946	649
1048917	3561794	650
1048917	5144847	651
1048917	2066371	652
1048917	527893	653
1048917	8775677	654
1048917	2637426	655
1048917	4497996	656
1048917	1004082	657
1048917	3424680	658
1048917	4677703	659
1048917	7505988	660
1048917	7766647	661
1048917	3414637	662
1048917	1754886	663
1048917	3408170	664
1048917	1068980	665
1048917	7055189	666
1048917	4847144	667
1048917	7600091	668
1048917	2575429	669
1048917	6767478	670
1048917	8767275	671
1048917	6273434	672
1048917	1774224	673
1048917	2981052	674
1048917	708772	675
1048917	1079200	676
1048917	2959835	677
1048917	3072431	678
1048917	3324679	679
1048917	4576344	680
1048917	5452609	681
1048917	5590636	682
1048917	151552	683
1048917	2466271	684
1048917	3555639	685
1048917	4825518	686
1048917	4825522	687
1048917	830645	688
1048917	3893689	689
1048917	7239534	690
1048917	4967078	691
1048917	8081218	692
1048917	8389926	693
1048917	134038	694
1048917	1484563	695
1048917	1511193	696
1048917	2030537	697
1048917	2633723	698
1048917	2644202	699
1048917	3252052	700
1048917	3568419	701
1048917	488677	702
1048917	5333230	703
1048917	6043890	704
1048917	6131889	705
1048917	647449	706
1048917	6557902	707
1048917	7403588	708
1048917	7425433	709
1048917	7927581	710
1048917	8108928	711
1048917	8799070	712
1048917	4082407	713
1048917	3615920	714
1048917	718757	715
1048917	8580791	716
1048917	966685	717
1048917	8510411	718
1048917	2132291	719
1048917	2164604	720
1048917	4333342	721
1048917	4939647	722
1048917	6871010	723
1048917	6210829	724
1048917	3083310	725
1048917	5199343	726
1048917	2123744	727
1048917	2488666	728
1048917	2790090	729
1048917	731408	730
1048917	4004632	731
1048917	2516620	732
1048917	3264283	733
1048917	8065979	734
1048917	3881962	735
1048917	2785724	736
1048917	8144804	737
1048917	3068155	738
1048917	4945748	739
1048917	5380504	740
1048917	8174325	741
1048917	7744524	742
1048917	8778895	743
1048917	2624264	744
1048917	1373310	745
1048917	8678788	746
1048917	154984	747
1048917	2763635	748
1048917	3331155	749
1048917	8024163	750
1048917	8077550	751
1048917	967059	752
1048917	7686355	753
1048917	4986547	754
1048917	1535392	755
1048917	1037651	756
1048917	1072193	757
1048917	4744727	758
1048917	4200250	759
1048917	2369774	760
1048917	848821	761
1048917	427036	762
1048917	5076811	763
1048917	5939742	764
1048917	214694	765
1048917	7555351	766
1048917	1079196	767
1048917	2174641	768
1048917	2934168	769
1048917	2975554	770
1048917	384174	771
1048917	4435396	772
1048917	4661727	773
1048917	4823614	774
1048917	7608745	775
1048917	1798866	776
1048917	2831542	777
1048917	3977659	778
1048917	7814296	779
1048917	154982	780
1048917	1425816	781
1048917	1580853	782
1048917	1611687	783
1048917	1641443	784
1048917	2112374	785
1048917	2348545	786
1048917	2847805	787
1048917	2861106	788
1048917	3134289	789
1048917	3435289	790
1048917	3566607	791
1048917	3590084	792
1048917	4446697	793
1048917	4720137	794
1048917	4905306	795
1048917	4967076	796
1048917	5152506	797
1048917	54318	798
1048917	5649122	799
1048917	5748439	800
1048917	5810989	801
1048917	5902359	802
1048917	6133319	803
1048917	6760443	804
1048917	7199649	805
1048917	7794824	806
1048917	7819248	807
1048917	7820664	808
1048917	7902304	809
1048917	809359	810
1048917	8124871	811
1048917	921627	812
1048917	673882	813
1048917	7319764	814
1048917	4330842	815
1048917	6350177	816
1048917	7889380	817
1048917	8312676	818
1048917	85705	819
1048917	8083005	820
1048917	6767701	821
1048917	3564130	822
1048917	3512439	823
1048917	4796656	824
1048917	4806158	825
1048917	4962179	826
1048917	2229936	827
1048917	3800385	828
1048917	5076809	829
1048917	7182622	830
1048917	1669392	831
1048917	3011194	832
1048917	3918463	833
1048917	718753	834
1048917	1769280	835
1048917	3186657	836
1048917	6668873	837
1048917	8312677	838
1048917	8312674	839
1048917	8576461	840
1048917	1504335	841
1048917	3186665	842
1048917	3444152	843
1048917	1707605	844
1048917	645863	845
1048917	2375996	846
1048917	4760401	847
1048917	8559961	848
1048917	998157	849
1048917	7831143	850
1048917	7734078	851
1048917	2709602	852
1048917	4145002	853
1048917	6325165	854
1048917	6590314	855
1048917	6648184	856
1048917	7179311	857
1048917	2959785	858
1048917	3408173	859
1048917	8840478	860
1048917	8753894	861
1048917	407637	862
1048917	4484281	863
1048917	8001412	864
1048917	1004607	865
1048917	1116928	866
1048917	1373305	867
1048917	2032288	868
1048917	2510628	869
1048917	2553103	870
1048917	3186660	871
1048917	3576642	872
1048917	3859054	873
1048917	5380505	874
1048917	5482781	875
1048917	5763311	876
1048917	6658489	877
1048917	7172883	878
1048917	7701287	879
1048917	7796341	880
1048917	7830680	881
1048917	2144970	882
1048917	5923330	883
1048917	7147915	884
1048917	8041604	885
1048917	8077551	886
1048917	3424683	887
1048917	4715091	888
1048917	217990	889
1048917	3564135	890
1048917	4330844	891
1048917	5840223	892
1048917	6863113	893
1048917	7957267	894
1048917	2959789	895
1048917	3013224	896
1048917	334936	897
1048917	8001414	898
1048917	8444575	899
1048917	2031444	900
1048917	2814057	901
1048917	6719105	902
1048917	7028567	903
1048917	7239531	904
1048917	7689182	905
1048917	5910109	906
1048917	1599310	907
1048917	3123231	908
1048917	3148034	909
1048917	537496	910
1048917	8524238	911
1048917	3310236	912
1048917	1726447	913
1048917	4500920	914
1048917	3083312	915
1048917	4500923	916
1048917	864829	917
1048917	6690144	918
1048917	6653666	919
1048917	4861518	920
1048917	7141454	921
1048917	3311963	922
1048917	458126	923
1048917	8263256	924
1048917	8125912	925
1048917	4391189	926
1048917	718755	927
1048917	1829423	928
1048917	4498004	929
1048917	5412610	930
1048917	1643165	931
1048917	1032173	932
1048917	1415480	933
1048917	2964132	934
1048917	4396797	935
1048917	4947788	936
1048917	5142181	937
1048917	5171039	938
1048917	730023	939
1048917	7575458	940
1048917	800432	941
1048917	8309916	942
1048917	8363899	943
1048917	953459	944
1048917	3808139	945
1048917	7974138	946
1048917	4944922	947
1048917	7803247	948
1048917	8494853	949
1048917	5081561	950
1048917	3424677	951
1048917	3214688	952
1048917	7557260	953
1048917	803317	954
1048917	8613214	955
1048917	1368480	956
1048917	1662106	957
1048917	2307360	958
1048917	2412696	959
1048917	304963	960
1048917	3256361	961
1048917	3454970	962
1048917	3526606	963
1048917	3546114	964
1048917	406536	965
1048917	43899	966
1048917	4671020	967
1048917	4956595	968
1048917	5470834	969
1048917	5535873	970
1048917	5887808	971
1048917	6193146	972
1048917	622644	973
1048917	7136885	974
1048917	7204330	975
1048917	7449447	976
1048917	8653347	977
1048917	915587	978
1048917	6094272	979
1048917	6752831	980
1048917	6752833	981
1048917	7609063	982
1048917	1028043	983
1048917	8778899	984
1048917	5092718	985
1048917	3184278	986
1048917	6191071	987
1048917	8828183	988
1048917	6864938	989
1048917	8485564	990
1048917	3323252	991
1048917	3324672	992
1048917	3761512	993
1048917	5039380	994
1048917	5405367	995
1048917	7434267	996
1048917	7434270	997
1048917	7807506	998
1048917	7819947	999
1048917	8049807	1000
786786	8636705	1
786786	8636699	2
786786	8636698	3
786786	8636702	4
786786	8242370	5
786786	3255276	6
786786	2557445	7
786786	1355136	8
786786	2154181	9
786786	7807976	10
786786	1433442	11
786786	5514837	12
786786	4575985	13
786786	3255278	14
786786	8636701	15
786786	7807970	16
786786	8636697	17
786786	8636704	18
786786	8190910	19
786786	5088621	20
786786	7303814	21
786786	4214406	22
786786	5470452	23
786786	901143	24
786786	8636700	25
786786	7801612	26
786786	968479	27
786786	3203390	28
786786	1599010	29
786786	7807978	30
786786	1288591	31
786786	1247308	32
786786	6436140	33
786786	5107829	34
786786	1288595	35
786786	5107830	36
786786	7715967	37
786786	5005445	38
786786	1599005	39
786786	6684907	40
786786	5237679	41
786786	1508126	42
786786	5057972	43
786786	6090114	44
786786	4991903	45
786786	8408645	46
786786	7807973	47
786786	2861991	48
786786	6831717	49
786786	520913	50
786786	3468825	51
786786	1026065	52
786786	2265486	53
786786	7807975	54
786786	7807972	55
786786	5050984	56
786786	8676700	57
786786	7414086	58
786786	7139110	59
786786	3042951	60
786786	4151834	61
786786	7807977	62
786786	5003894	63
786786	6021951	64
786786	6128748	65
786786	7874813	66
786786	1016432	67
786786	6581364	68
786786	3130319	69
786786	583309	70
786786	351520	71
786786	832125	72
786786	3501795	73
786786	2983466	74
786786	7303807	75
786786	3722058	76
786786	3310996	77
786786	1134805	78
786786	1888353	79
786786	7807974	80
786786	8524981	81
786786	7494928	82
786786	3686396	83
786786	1506589	84
786786	2518721	85
786786	3501794	86
786786	4750625	87
786786	5435145	88
786786	8379105	89
786786	273018	90
786786	5090536	91
786786	5568006	92
786786	7308478	93
786786	2518576	94
786786	8806602	95
786786	6128756	96
786786	1521002	97
786786	2239753	98
786786	4167416	99
786786	457430	100
786786	4727477	101
786786	8727552	102
786786	8132528	103
786786	1763625	104
786786	6712870	105
786786	4338789	106
786786	4501182	107
786786	5259554	108
786786	6109695	109
786786	8719822	110
786786	3311001	111
786786	208308	112
786786	2213474	113
786786	2519291	114
786786	654814	115
786786	7503595	116
786786	5063580	117
786786	1121595	118
786786	56929	119
786786	5737832	120
786786	5632016	121
786786	4443400	122
786786	3310999	123
786786	7535342	124
786786	3551883	125
786786	5840322	126
786786	5840323	127
786786	7447041	128
786786	1218481	129
786786	3001161	130
786786	1019404	131
786786	479762	132
786786	5063585	133
786786	5432475	134
786786	6277314	135
786786	8358532	136
786786	3742901	137
786786	2526193	138
786786	2673822	139
786786	7313032	140
786786	829917	141
786786	2736070	142
786786	8113888	143
786786	5484944	144
786786	8580660	145
786786	255387	146
786786	4056930	147
786786	7291845	148
786786	8713209	149
786786	971018	150
786786	1599004	151
786786	3468823	152
786786	4042415	153
786786	3377262	154
786786	8105468	155
786786	3424423	156
786786	3471727	157
786786	8252581	158
786786	7029382	159
786786	2918118	160
786786	4994912	161
786786	3001158	162
786786	3001162	163
786786	8225342	164
786786	384857	165
786786	5746913	166
786786	781104	167
786786	7953744	168
786786	8613031	169
786786	8636703	170
786786	851025	171
786786	5793679	172
786786	1502969	173
786786	6684911	174
786786	47794	175
786786	3391420	176
786786	8748402	177
786786	1074214	178
786786	1017675	179
786786	3197973	180
786786	4991898	181
786786	8124584	182
786786	1149088	183
786786	7804256	184
786786	1599003	185
786786	384860	186
786786	8580892	187
786786	2138776	188
786786	4438275	189
786786	2682875	190
786786	2791241	191
786786	5432478	192
786786	5615446	193
786786	8474826	194
786786	8784727	195
786786	5690047	196
786786	7672454	197
786786	3920979	198
786786	7009060	199
786786	6429768	200
786786	2347910	201
786786	1016438	202
786786	1322651	203
786786	5003887	204
786786	3349096	205
786786	6802744	206
786786	8521775	207
786786	5239312	208
786786	2929497	209
786786	4842127	210
786786	5363637	211
786786	6505451	212
786786	6684910	213
786786	4904185	214
786786	7585040	215
786786	8511213	216
786786	7510232	217
786786	7088408	218
786786	8387437	219
786786	5028316	220
786786	1536845	221
786786	3349091	222
786786	3942300	223
786786	6034840	224
786786	7653943	225
786786	897468	226
786786	165980	227
786786	1544178	228
786786	7807969	229
786786	3446450	230
786786	499094	231
786786	5961574	232
786786	6958148	233
786786	7061322	234
786786	7926180	235
786786	8476240	236
786786	8803514	237
786786	8458125	238
786786	2471104	239
786786	6810905	240
786786	1119596	241
786786	3725990	242
786786	6700548	243
786786	5487924	244
786786	5915430	245
786786	7610963	246
786786	996215	247
786786	1318499	248
786786	1891334	249
786786	2610035	250
786786	3180759	251
786786	3524563	252
786786	3568643	253
786786	8661212	254
786786	3488583	255
786786	2938919	256
786786	5794938	257
786786	7926288	258
786786	8679808	259
786786	5997693	260
786786	2657906	261
786786	1028075	262
786786	6139869	263
786786	6802745	264
786786	7501133	265
786786	3906136	266
786786	1909801	267
786786	6323166	268
786786	6986311	269
786786	2043205	270
786786	2145070	271
786786	1781858	272
786786	1571551	273
786786	1933334	274
786786	3931621	275
786786	4009153	276
786786	3722057	277
786786	5150285	278
786786	159875	279
786786	3989281	280
786786	6549015	281
786786	7677663	282
786786	926903	283
786786	8028405	284
786786	5386922	285
786786	6711552	286
786786	7672452	287
786786	7926289	288
786786	7037914	289
786786	8025668	290
786786	187444	291
786786	3803365	292
786786	5432480	293
786786	6781802	294
786786	7361376	295
786786	952227	296
786786	8786441	297
786786	5088618	298
786786	5796599	299
786786	7501134	300
786786	8034370	301
786786	3686391	302
786786	855422	303
786786	4904184	304
786786	7872279	305
786786	7633160	306
786786	2145067	307
786786	3722055	308
786786	2315779	309
786786	3571911	310
786786	4902381	311
786786	6442501	312
786786	1377202	313
786786	1564920	314
786786	2612160	315
786786	2665055	316
786786	7214628	317
786786	7214631	318
786786	7431526	319
786786	8439185	320
786786	8697730	321
786786	52242	322
786786	8385739	323
786786	1321643	324
786786	5974663	325
786786	2507304	326
786786	3773188	327
786786	7566315	328
786786	6026816	329
786786	5714227	330
786786	4050713	331
786786	3468826	332
786786	5112621	333
786786	8511206	334
786786	6250819	335
786786	3602696	336
786786	7566312	337
786786	7790953	338
786786	108439	339
786786	1272713	340
786786	3971900	341
786786	5698327	342
786786	8674833	343
786786	1089195	344
786786	1215934	345
786786	2265494	346
786786	3590874	347
786786	3896873	348
786786	4269251	349
786786	4426197	350
786786	4428522	351
786786	5418960	352
786786	7173196	353
786786	7522555	354
786786	3203394	355
786786	8702275	356
786786	5063584	357
786786	4549337	358
786786	5470392	359
786786	5796023	360
786786	8494057	361
786786	6253078	362
786786	4088760	363
786786	4008890	364
786786	6921407	365
786786	2753838	366
786786	59465	367
786786	7902361	368
786786	7585039	369
786786	8807051	370
786786	1372369	371
786786	1403931	372
786786	1788976	373
786786	2663369	374
786786	2679290	375
786786	3247205	376
786786	4314932	377
786786	4637344	378
786786	4726091	379
786786	4796586	380
786786	4891318	381
786786	4921467	382
786786	508440	383
786786	5182374	384
786786	5274703	385
786786	648460	386
786786	6667984	387
786786	6970504	388
786786	7006068	389
786786	7583387	390
786786	7583388	391
786786	8331444	392
786786	842540	393
786786	2070249	394
786786	5093619	395
786786	7191398	396
786786	1658307	397
786786	2721665	398
786786	7926295	399
786786	1233618	400
786786	1174935	401
786786	6473478	402
786786	5099936	403
786786	7627249	404
786786	6181110	405
786786	6207143	406
786786	6900593	407
786786	8429141	408
786786	8828887	409
786786	3471723	410
786786	7672453	411
786786	1980091	412
786786	4008887	413
786786	7643477	414
786786	7643481	415
786786	2243859	416
786786	6253074	417
786786	187446	418
786786	1875140	419
786786	2145072	420
786786	2853911	421
786786	3424427	422
786786	4305344	423
786786	4326801	424
786786	4387557	425
786786	461148	426
786786	5275636	427
786786	6871731	428
786786	7839657	429
786786	8331442	430
786786	8418819	431
786786	8505854	432
786786	7159798	433
786786	7552414	434
786786	4170531	435
786786	1442792	436
786786	6353075	437
786786	806964	438
786786	3275155	439
786786	6586002	440
786786	7256297	441
786786	7510235	442
786786	7759181	443
786786	4149086	444
786786	8225349	445
786786	3108362	446
786786	5676783	447
786786	7672450	448
786786	5811537	449
786786	8550269	450
786786	1122645	451
786786	1351656	452
786786	2860578	453
786786	3122318	454
786786	369656	455
786786	4021962	456
786786	5003911	457
786786	5313204	458
786786	5624838	459
786786	6546889	460
786786	6741862	461
786786	7088341	462
786786	7517935	463
786786	8326058	464
786786	8837705	465
786786	8494054	466
786786	2332957	467
786786	4297534	468
786786	6793715	469
786786	800420	470
786786	210106	471
786786	3249766	472
786786	3666691	473
786786	8532269	474
786786	5811538	475
786786	1344158	476
786786	5575022	477
786786	6581358	478
786786	936276	479
786786	5517666	480
786786	4320081	481
786786	4983883	482
786786	5775849	483
786786	6259404	484
786786	6581360	485
786786	7159805	486
786786	7159807	487
